timestamp,hour,month,irradiance,temperature,wind_speed,power_output
2023-04-19 21:00:00,21,4,0.0,18.218045621907706,5.197104440146678,0.0
2023-04-19 22:00:00,22,4,0.0,18.011063741314388,3.3143416833161004,0.0
2023-04-19 23:00:00,23,4,0.0,17.823942336621393,7.662734920208432,0.0
2023-04-20 00:00:00,0,4,0.0,14.525739385522096,5.148294588494325,0.0
2023-04-20 01:00:00,1,4,0.0,14.388924705360866,2.8601064545575747,0.0
2023-04-20 02:00:00,2,4,0.0,16.99270570021947,2.021124449452207,0.0
2023-04-20 03:00:00,3,4,0.0,14.182817197768651,3.710192796068894,0.0
2023-04-20 04:00:00,4,4,0.0,14.387598093942891,2.751157520245104,0.0
2023-04-20 05:00:00,5,4,0.0,16.229535964800718,2.089872579596796,0.0
2023-04-20 06:00:00,6,4,152.2242481134148,17.449559904901655,3.654864659179448,251.16234187933495
2023-04-20 07:00:00,7,4,273.89853308531906,19.41561384305455,2.659095686448271,472.5464185697698
2023-04-20 08:00:00,8,4,455.41174751982663,23.56822963830913,2.835764069748968,705.8998597580877
2023-04-20 09:00:00,9,4,600.1520385342005,24.9839809968066,5.355645962722784,975.8406664095128
2023-04-20 10:00:00,10,4,853.1736582170236,28.513576597942336,4.352086333122019,1251.2066527312422
2023-04-20 11:00:00,11,4,618.4958734663277,30.1613977553144,6.067671119636599,892.895047462674
2023-04-20 12:00:00,12,4,1045.3373887563023,33.535057078695296,1.0749865812427863,1528.799671370961
2023-04-20 13:00:00,13,4,969.030964084093,33.440864703553544,1.5804055196719946,1445.9601866064756
2023-04-20 14:00:00,14,4,826.5330067256458,32.59226077263978,1.984325091849756,1105.8734434115177
2023-04-20 15:00:00,15,4,306.71948652785477,28.166197522730908,4.140404030301654,508.3337324309817
2023-04-20 16:00:00,16,4,442.4732836104981,29.327849228987464,5.305703139451628,628.4328426597783
2023-04-20 17:00:00,17,4,257.1311547813974,27.24940774251356,2.4132618200423406,386.6100241151615
2023-04-20 18:00:00,18,4,141.4976772360947,25.962832694957292,2.9859317796163682,208.6989033435499
2023-04-20 19:00:00,19,4,0.0,21.52400539876267,3.63642389487869,0.0
2023-04-20 20:00:00,20,4,0.0,22.239350464289785,4.055233933328035,0.0
2023-04-20 21:00:00,21,4,0.0,19.13445999353331,3.581145953311837,0.0
2023-04-20 22:00:00,22,4,0.0,18.11938057660294,1.953065759637032,0.0
2023-04-20 23:00:00,23,4,0.0,16.078822204711997,3.7239450153137708,0.0
2023-04-21 00:00:00,0,4,0.0,17.901774346639698,1.2179376965748607,0.0
2023-04-21 01:00:00,1,4,0.0,15.592618495966402,1.962825195800421,0.0
2023-04-21 02:00:00,2,4,0.0,15.214515028148652,3.9580328852931403,0.0
2023-04-21 03:00:00,3,4,0.0,17.287881524149867,0.596608314257742,0.0
2023-04-21 04:00:00,4,4,0.0,15.652697721913965,3.3018638497323805,0.0
2023-04-21 05:00:00,5,4,0.0,17.446173635931384,1.6386618350502202,0.0
2023-04-21 06:00:00,6,4,139.1545719807751,17.791759478816683,4.346755962326998,231.4248735598439
2023-04-21 07:00:00,7,4,297.47011804388853,21.423957926193125,2.0075738901745135,495.90340992316754
2023-04-21 08:00:00,8,4,481.8380340551958,23.2331306667991,2.626270632421547,733.5223791619649
2023-04-21 09:00:00,9,4,618.7362638309983,25.657775937729493,1.0069941625920296,942.8330868481806
2023-04-21 10:00:00,10,4,882.7206689570719,28.282806921541933,4.250709310413826,1311.7683402514804
2023-04-21 11:00:00,11,4,1013.2648179403056,33.165363381470016,3.5236290902600658,1397.837646086121
2023-04-21 12:00:00,12,4,1144.972526224515,35.60860976002307,0.9851310749551168,1586.0342631092904
2023-04-21 13:00:00,13,4,916.5830243511525,34.3848732380581,2.4101687108419294,1387.3894428463616
2023-04-21 14:00:00,14,4,825.1997064439405,33.50031697240223,2.014651884963798,1230.8821914991513
2023-04-21 15:00:00,15,4,703.5244165517948,31.352118106181027,1.7560830649621648,1066.6077736941293
2023-04-21 16:00:00,16,4,443.8627015665267,29.475081022013807,1.4124738952969595,673.1448719614511
2023-04-21 17:00:00,17,4,278.41859486712826,26.779175148793392,2.1550476188483474,487.22170279830436
2023-04-21 18:00:00,18,4,135.03411219715926,23.93082257860653,1.5018055876669583,242.297440853465
2023-04-21 19:00:00,19,4,0.0,22.783601983570207,3.394915336794254,0.0
2023-04-21 20:00:00,20,4,0.0,23.021726985787698,3.518696271425553,0.0
2023-04-21 21:00:00,21,4,0.0,21.46667435318268,0.47257956493917386,0.0
2023-04-21 22:00:00,22,4,0.0,17.354550586978394,1.6103256287982308,0.0
2023-04-21 23:00:00,23,4,0.0,17.586034692026914,3.0738796053059385,0.0
2023-04-22 00:00:00,0,4,0.0,15.243262529795661,2.7035747133642007,0.0
2023-04-22 01:00:00,1,4,0.0,16.009811699145217,5.729396506903156,0.0
2023-04-22 02:00:00,2,4,0.0,16.87645622860456,4.466273343249483,0.0
2023-04-22 03:00:00,3,4,0.0,13.22246083043181,1.3565838337171252,0.0
2023-04-22 04:00:00,4,4,0.0,16.516457709368456,3.5773734402031865,0.0
2023-04-22 05:00:00,5,4,0.0,16.01444454304954,4.741754164305497,0.0
2023-04-22 06:00:00,6,4,144.78583879645916,18.1619527748096,1.828056994825225,249.26446956484608
2023-04-22 07:00:00,7,4,249.54433960428105,21.576743596746734,3.0513483376752415,400.6750162510706
2023-04-22 08:00:00,8,4,417.9394113411425,22.969070172735616,4.143856102846232,716.1771235996619
2023-04-22 09:00:00,9,4,254.6493774527641,23.45753779888724,2.9915185806089273,419.96825230129383
2023-04-22 10:00:00,10,4,919.8468572762126,31.83525423217223,3.1107487888622067,1434.778901512931
2023-04-22 11:00:00,11,4,218.45996859143602,25.17687612646309,3.7552522925867367,346.64303282818406
2023-04-22 12:00:00,12,4,266.4756028860175,27.429514798400312,1.3932178705377487,414.36549117420316
2023-04-22 13:00:00,13,4,1137.6670570289045,34.2189372865586,3.6319993089963227,1566.7020240850115
2023-04-22 14:00:00,14,4,862.4742109032368,32.21454752348425,4.297754993860497,1224.3813382478866
2023-04-22 15:00:00,15,4,599.6670720091487,29.684704890476052,5.044866132314004,857.2080373091565
2023-04-22 16:00:00,16,4,400.3052030999314,29.135148233647822,1.9638985362078283,613.6189815629107
2023-04-22 17:00:00,17,4,274.8519983730457,27.533837060241115,0.7715886529120752,403.4829468767964
2023-04-22 18:00:00,18,4,134.07580114905727,25.49198369853717,3.915798740796281,233.71223363267714
2023-04-22 19:00:00,19,4,0.0,21.974359350794142,0.25854858323778535,0.0
2023-04-22 20:00:00,20,4,0.0,22.76208662934171,5.965550519147978,0.0
2023-04-22 21:00:00,21,4,0.0,19.21447815238278,1.4910395242913321,0.0
2023-04-22 22:00:00,22,4,0.0,20.018425409537013,1.0693679943582726,0.0
2023-04-22 23:00:00,23,4,0.0,15.735508083190044,1.4113597313438366,0.0
2023-04-23 00:00:00,0,4,0.0,15.726594787889459,3.0632146745551525,0.0
2023-04-23 01:00:00,1,4,0.0,16.34947620133378,1.0820533982993619,0.0
2023-04-23 02:00:00,2,4,0.0,15.387607583698797,1.299049959858144,0.0
2023-04-23 03:00:00,3,4,0.0,15.619607864295677,1.7481836635353352,0.0
2023-04-23 04:00:00,4,4,0.0,15.388794420435783,1.2061091174383596,0.0
2023-04-23 05:00:00,5,4,0.0,17.436792056017396,0.8411403921247944,0.0
2023-04-23 06:00:00,6,4,150.64495198120272,19.326297868885167,0.4546438488641374,225.7143781202949
2023-04-23 07:00:00,7,4,244.07048842861224,19.814668771547183,4.513363590919221,401.09305382239313
2023-04-23 08:00:00,8,4,149.27984755933664,22.037666219612078,1.079081244857551,252.2497576958824
2023-04-23 09:00:00,9,4,678.4939373115686,28.906529938266114,4.210993152860526,968.9388207336706
2023-04-23 10:00:00,10,4,927.9074069428524,31.109721565737036,2.534808733915332,1273.0320176227274
2023-04-23 11:00:00,11,4,654.7060526535762,28.401232541875046,3.9516501897496292,996.6445936592206
2023-04-23 12:00:00,12,4,991.8697511782324,33.63653379790304,2.4166540015862994,1376.3804143979078
2023-04-23 13:00:00,13,4,1112.5091484380393,36.180756381136945,4.983094364613173,1636.039649707879
2023-04-23 14:00:00,14,4,863.5225927701188,33.72353211558573,2.768753072465968,1319.4861163486512
2023-04-23 15:00:00,15,4,416.81420486422496,29.99707802536326,4.486331076127314,671.4437767898547
2023-04-23 16:00:00,16,4,223.81772668546944,26.070923635744307,2.1992514269230883,369.7660131135665
2023-04-23 17:00:00,17,4,98.4113647644335,26.506516794632798,3.5725772637138498,159.0734757231297
2023-04-23 18:00:00,18,4,20.927108450765285,21.910281099121836,2.4369036979296888,33.10185583526478
2023-04-23 19:00:00,19,4,0.0,22.213197101233774,1.2199474005154824,0.0
2023-04-23 20:00:00,20,4,0.0,22.450633918877905,1.7807367093454873,0.0
2023-04-23 21:00:00,21,4,0.0,20.699644988688174,3.2809576639233295,0.0
2023-04-23 22:00:00,22,4,0.0,19.256733954490638,1.992281108596668,0.0
2023-04-23 23:00:00,23,4,0.0,17.579896858121543,4.886508787349393,0.0
2023-04-24 00:00:00,0,4,0.0,17.154601627253523,3.7379463386896767,0.0
2023-04-24 01:00:00,1,4,0.0,16.82478606510617,3.595757228014281,0.0
2023-04-24 02:00:00,2,4,0.0,16.285939301811627,1.4470989672217098,0.0
2023-04-24 03:00:00,3,4,0.0,15.310305277834484,3.231147106205666,0.0
2023-04-24 04:00:00,4,4,0.0,14.672069382317991,1.705746006057797,0.0
2023-04-24 05:00:00,5,4,0.0,15.535766324251345,1.0935432688581734,0.0
2023-04-24 06:00:00,6,4,164.2373420095604,19.982572416978126,4.422716805372403,255.43216035112297
2023-04-24 07:00:00,7,4,273.6035842140089,21.446796296033032,1.1790770676050322,413.2438814833896
2023-04-24 08:00:00,8,4,449.43780259504024,23.699425045067283,2.768552298851617,756.2254864124219
2023-04-24 09:00:00,9,4,596.7721625528866,26.467729742364284,2.905299197063921,956.8532750445233
2023-04-24 10:00:00,10,4,842.3380861818224,30.41549432491493,1.2519300224116534,1246.7718360255735
2023-04-24 11:00:00,11,4,1073.9302470724529,34.33112652485349,3.0612478952798114,1589.54094344539
2023-04-24 12:00:00,12,4,1164.6891107369077,34.8425849087156,3.0539051088519207,1613.601325219543
2023-04-24 13:00:00,13,4,307.98166308997367,28.38684771541863,0.5420837147747123,459.36393306397434
2023-04-24 14:00:00,14,4,789.3212488152083,33.56366815609531,0.8847571168483159,1159.1255280706685
2023-04-24 15:00:00,15,4,654.8597632206139,31.882534731532992,3.63209314836788,916.9741004744664
2023-04-24 16:00:00,16,4,90.37577360371698,26.76209634891995,3.8489362156763143,152.59505550230938
2023-04-24 17:00:00,17,4,251.69887637725057,27.199450047352478,2.3539707481276175,384.0749331899717
2023-04-24 18:00:00,18,4,134.38183698189363,25.733005569299134,4.194844976594904,237.52495091582185
2023-04-24 19:00:00,19,4,0.0,22.804009084174236,1.4563355584131428,0.0
2023-04-24 20:00:00,20,4,0.0,24.151185061795037,0.7978106243706323,0.0
2023-04-24 21:00:00,21,4,0.0,21.391018741106933,1.6040476920014144,0.0
2023-04-24 22:00:00,22,4,0.0,19.82196183061429,0.3190215288454436,0.0
2023-04-24 23:00:00,23,4,0.0,17.49448490351168,1.6054424548912878,0.0
2023-04-25 00:00:00,0,4,0.0,19.01253945421077,0.8421513247518541,0.0
2023-04-25 01:00:00,1,4,0.0,15.95567754043287,2.67903055801205,0.0
2023-04-25 02:00:00,2,4,0.0,18.293722414781175,3.174026734364661,0.0
2023-04-25 03:00:00,3,4,0.0,16.10736532218148,1.9458364023516457,0.0
2023-04-25 04:00:00,4,4,0.0,15.149709900201845,3.6910375856723943,0.0
2023-04-25 05:00:00,5,4,0.0,16.205891978747342,3.31165878898461,0.0
2023-04-25 06:00:00,6,4,144.57188427224798,19.32740308504241,3.0864115369915615,231.75589222443745
2023-04-25 07:00:00,7,4,295.87195060405355,19.838755735371368,3.302464669974916,474.8674589174307
2023-04-25 08:00:00,8,4,413.65108905713515,23.908014011967445,2.972208191457726,621.8528716354637
2023-04-25 09:00:00,9,4,681.3426875864421,26.793444636374275,2.2649200684981627,996.2529507031304
2023-04-25 10:00:00,10,4,915.6958548549638,30.377069614076998,4.772202085834188,1363.6946417558433
2023-04-25 11:00:00,11,4,1149.0736289422969,34.83701464238453,1.1496403875882464,1490.6256633624678
2023-04-25 12:00:00,12,4,1039.3708416353654,34.940862309645524,1.0223736921353102,1428.7330147216255
2023-04-25 13:00:00,13,4,958.9045323127118,35.30347526415645,3.8796032513545433,1369.6848370254522
2023-04-25 14:00:00,14,4,813.1783997245085,33.02658798906973,3.703797218928769,1253.3285245550053
2023-04-25 15:00:00,15,4,600.730593294246,31.70737129867369,0.7319698168329826,960.1715249103756
2023-04-25 16:00:00,16,4,104.47322074068619,25.561305328751146,0.7907942861493977,173.8203106830589
2023-04-25 17:00:00,17,4,268.4212391250144,28.023872344110046,4.9927215585594045,417.03765982754584
2023-04-25 18:00:00,18,4,96.07997020565733,24.694423169893735,1.7699560355490764,158.4674041460845
2023-04-25 19:00:00,19,4,0.0,22.71600697209445,4.196847992375908,0.0
2023-04-25 20:00:00,20,4,0.0,23.060943741600205,2.890069320814196,0.0
2023-04-25 21:00:00,21,4,0.0,20.86595908193288,1.7773771080690475,0.0
2023-04-25 22:00:00,22,4,0.0,19.593224610397275,1.1988074726785973,0.0
2023-04-25 23:00:00,23,4,0.0,18.94706326668694,2.5177983778606547,0.0
2023-04-26 00:00:00,0,4,0.0,17.8769863841066,1.8332235339403895,0.0
2023-04-26 01:00:00,1,4,0.0,16.203734540618502,1.4118803490056528,0.0
2023-04-26 02:00:00,2,4,0.0,17.125221518020457,2.6631349686594588,0.0
2023-04-26 03:00:00,3,4,0.0,15.022082811060004,2.195109080840747,0.0
2023-04-26 04:00:00,4,4,0.0,17.62986792505052,3.2980671471750234,0.0
2023-04-26 05:00:00,5,4,0.0,16.42107307976761,3.995858973865124,0.0
2023-04-26 06:00:00,6,4,43.57753909472751,17.184066082132816,3.1918383188704422,75.0398725123007
2023-04-26 07:00:00,7,4,296.3176129228642,20.436688575732575,1.9947729831780543,467.0919959843272
2023-04-26 08:00:00,8,4,406.6828513212475,22.976809497428217,1.6124945151318646,615.7627754664528
2023-04-26 09:00:00,9,4,603.9137244744818,25.877665488082773,3.1436702268021084,998.4099209921136
2023-04-26 10:00:00,10,4,924.7137339256495,32.34349953214999,1.3241349157797233,1323.1941438723766
2023-04-26 11:00:00,11,4,1117.3784747616578,34.66440628528544,1.2771259845064507,1505.9713410991694
2023-04-26 12:00:00,12,4,385.368109137713,29.113668268878094,3.4974111543095647,599.7944472362875
2023-04-26 13:00:00,13,4,1141.987087744167,34.826351820678525,3.162736303021437,1475.0662145061613
2023-04-26 14:00:00,14,4,880.9992980511553,33.828740156566205,3.487981145463076,1215.1253595613964
2023-04-26 15:00:00,15,4,721.5222622313121,32.22757933834103,6.090795078509455,1155.8398548331365
2023-04-26 16:00:00,16,4,467.25358555577986,32.01978974379566,5.17336841126876,698.2278453677003
2023-04-26 17:00:00,17,4,248.5044461487381,26.23169926717764,4.524574842655982,359.9217602378098
2023-04-26 18:00:00,18,4,155.04605801593266,26.296421794053252,3.873047660919749,260.7819974679641
2023-04-26 19:00:00,19,4,0.0,24.17252837358657,2.0093161715885848,0.0
2023-04-26 20:00:00,20,4,0.0,20.507814147198363,2.7183381169442002,0.0
2023-04-26 21:00:00,21,4,0.0,21.69143043976626,0.4250382379840325,0.0
2023-04-26 22:00:00,22,4,0.0,19.366088132954058,4.808678787248628,0.0
2023-04-26 23:00:00,23,4,0.0,18.58591365644796,2.798603210514742,0.0
2023-04-27 00:00:00,0,4,0.0,18.1715092869157,4.326690433306685,0.0
2023-04-27 01:00:00,1,4,0.0,16.829982705042838,2.8614656018023887,0.0
2023-04-27 02:00:00,2,4,0.0,17.30954428287153,1.7323129083342226,0.0
2023-04-27 03:00:00,3,4,0.0,14.773506306785217,2.5360378191105184,0.0
2023-04-27 04:00:00,4,4,0.0,15.382380580392715,0.9342158538025964,0.0
2023-04-27 05:00:00,5,4,0.0,15.03341526246334,2.451565054434151,0.0
2023-04-27 06:00:00,6,4,136.16500906594462,19.434263998576423,0.1645881313929748,228.89232476385024
2023-04-27 07:00:00,7,4,284.2451239668693,20.44472270102158,3.9996528690949,434.80645989669847
2023-04-27 08:00:00,8,4,478.5453087168309,24.468132253951108,1.398328461309017,689.2650518081773
2023-04-27 09:00:00,9,4,742.2480809787055,29.571178547157274,2.662590754374599,1175.9014654604978
2023-04-27 10:00:00,10,4,346.3892805590804,23.747370528077415,1.8099254959692064,501.08387297433114
2023-04-27 11:00:00,11,4,995.2364133334038,31.235187855525385,2.8325340331599502,1381.6612563440615
2023-04-27 12:00:00,12,4,1001.124031736353,35.42411369739971,0.6136848329917058,1486.5344534438034
2023-04-27 13:00:00,13,4,1035.6330404705,34.65752867703818,2.0931228026654978,1361.4049311692286
2023-04-27 14:00:00,14,4,942.9578523239885,33.569530637279975,3.6044772148068938,1290.7952782106167
2023-04-27 15:00:00,15,4,438.9796161992379,30.43360711553392,1.4383510134420905,654.8475513724711
2023-04-27 16:00:00,16,4,480.46509294626304,30.83057576363243,3.2593927244231637,732.9479893987921
2023-04-27 17:00:00,17,4,251.30974517948096,28.75690418848647,2.6180701521648224,416.2754584518592
2023-04-27 18:00:00,18,4,144.01454526943806,25.467815908788612,1.2080803394213073,212.52362525967536
2023-04-27 19:00:00,19,4,0.0,23.934286986362903,0.9700989800233595,0.0
2023-04-27 20:00:00,20,4,0.0,21.216759032865784,3.9855783584743483,0.0
2023-04-27 21:00:00,21,4,0.0,20.46295333147593,3.7926050345016407,0.0
2023-04-27 22:00:00,22,4,0.0,19.167584356842053,3.2135444967637574,0.0
2023-04-27 23:00:00,23,4,0.0,17.707157289384043,2.6026780595353043,0.0
2023-04-28 00:00:00,0,4,0.0,17.895072045142083,2.0933630693234697,0.0
2023-04-28 01:00:00,1,4,0.0,15.81131226429723,1.2939509335904247,0.0
2023-04-28 02:00:00,2,4,0.0,19.36118120153281,4.031386989604719,0.0
2023-04-28 03:00:00,3,4,0.0,15.454672564822646,4.52428119806212,0.0
2023-04-28 04:00:00,4,4,0.0,15.576227437135989,3.079739633126504,0.0
2023-04-28 05:00:00,5,4,0.0,16.197163554026304,0.7393866650392724,0.0
2023-04-28 06:00:00,6,4,143.75839326132947,20.92309385409687,1.3341068745030342,216.08684363961189
2023-04-28 07:00:00,7,4,304.4263225927226,22.213480276658135,4.048703627606011,507.0670663807791
2023-04-28 08:00:00,8,4,510.9664638761029,25.655507559483002,4.260404212787944,741.0760495705941
2023-04-28 09:00:00,9,4,727.585743318801,28.051035917331525,0.9525860583888501,1020.5341731917681
2023-04-28 10:00:00,10,4,847.9141657271798,30.80617911451061,1.7103937058228351,1266.8461502504845
2023-04-28 11:00:00,11,4,1120.5410937110344,32.61751298532817,1.6774977222913798,1578.4610827144427
2023-04-28 12:00:00,12,4,721.8014114302777,31.206279291389915,1.859768794947688,1074.8234613200796
2023-04-28 13:00:00,13,4,1149.0807007747592,38.07746589596258,1.549004568901146,1599.0816220076676
2023-04-28 14:00:00,14,4,872.6618471189637,33.180796204599524,3.672654212540582,1245.2472163686136
2023-04-28 15:00:00,15,4,752.8107457973282,32.560390268742076,1.0138080692808333,1175.2398728792448
2023-04-28 16:00:00,16,4,90.05802348855393,27.47132498082008,0.8299849948685241,155.97127387758823
2023-04-28 17:00:00,17,4,270.11769772701007,28.76131148238305,4.574504598334709,420.6540226167992
2023-04-28 18:00:00,18,4,22.92857350411307,25.198168520038713,1.225412672806697,37.409902558753856
2023-04-28 19:00:00,19,4,0.0,21.715629113548868,2.823750637871635,0.0
2023-04-28 20:00:00,20,4,0.0,21.697944658873723,2.7631230324770404,0.0
2023-04-28 21:00:00,21,4,0.0,21.249289827251886,2.3286817645055558,0.0
2023-04-28 22:00:00,22,4,0.0,19.47950738131967,1.4438914645637726,0.0
2023-04-28 23:00:00,23,4,0.0,19.712112281874084,3.6918763587400427,0.0
2023-04-29 00:00:00,0,4,0.0,16.76113900257212,4.696765543872738,0.0
2023-04-29 01:00:00,1,4,0.0,17.84441466064699,2.4001864052190856,0.0
2023-04-29 02:00:00,2,4,0.0,15.23564145811476,1.0693838347325515,0.0
2023-04-29 03:00:00,3,4,0.0,17.01950312415496,2.037691464023351,0.0
2023-04-29 04:00:00,4,4,0.0,15.867554170497765,2.6497033202290803,0.0
2023-04-29 05:00:00,5,4,0.0,17.40517935663032,1.3318121401350644,0.0
